Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-28 00:00:00-04:00,164.85203172675696,166.1518458523981,163.64573515728745,165.8526153564453,2412600,0.0,0.0
2017-03-29 00:00:00-04:00,165.88999977304368,166.44173047770423,165.48790570685455,166.10508728027344,1640600,0.0,0.0
2017-03-30 00:00:00-04:00,165.74972539665953,166.90927727244113,165.72167298802373,166.43235778808594,1737200,0.0,0.0
2017-03-31 00:00:00-04:00,166.46976568948415,166.61937377494968,165.33826625511787,165.38502502441406,2032700,0.0,0.0
2017-04-03 00:00:00-04:00,165.59076799976913,166.1985892523163,164.11327921537776,165.18865966796875,2934800,0.0,0.0
2017-04-04 00:00:00-04:00,165.40374382156153,167.18980908526532,165.29151991305866,167.10565185546875,2326500,0.0,0.0
2017-04-05 00:00:00-04:00,167.38621564715214,168.48964865547828,165.41311499251566,165.59078979492188,2567200,0.0,0.0
2017-04-06 00:00:00-04:00,166.03961324746217,166.65679478781664,165.62815888722585,165.8619384765625,2343600,0.0,0.0
2017-04-07 00:00:00-04:00,166.81576517557656,167.47034517973103,165.75907685322971,167.2459259033203,2806900,0.0,0.0
2017-04-10 00:00:00-04:00,167.3861845223834,168.29325046269372,165.96480063621044,166.03961181640625,2309300,0.0,0.0
2017-04-11 00:00:00-04:00,165.9835167999628,167.01215275243013,165.4785591397899,166.98410034179688,2266300,0.0,0.0
2017-04-12 00:00:00-04:00,166.6848824795909,166.6848824795909,164.5247608998863,164.62762451171875,2922700,0.0,0.0
2017-04-13 00:00:00-04:00,164.3377182993199,165.40375274054864,164.16938956187593,164.22549438476562,2024100,0.0,0.0
2017-04-17 00:00:00-04:00,164.43120817803788,167.46099678608988,164.25353340751997,167.40489196777344,2450200,0.0,0.0
2017-04-18 00:00:00-04:00,167.00278472980116,168.29325263447805,165.6281595971081,166.31080627441406,2960200,0.0,0.0
2017-04-19 00:00:00-04:00,166.8905994211933,168.22781202385318,166.6007149699188,166.82513427734375,2124500,0.0,0.0
2017-04-20 00:00:00-04:00,167.14305355341435,168.15298305066202,166.77835797958377,167.66671752929688,2335200,0.0,0.0
2017-04-21 00:00:00-04:00,167.7789462924815,169.19096997908198,167.7789462924815,168.67666625976562,3146600,0.0,0.0
2017-04-24 00:00:00-04:00,169.95779619701958,170.62173664474423,169.82688017097516,170.2476806640625,3141900,0.0,0.0
2017-04-25 00:00:00-04:00,170.68714942361214,171.92151248116969,170.68714942361214,171.6035614013672,3735400,0.0,0.0
2017-04-26 00:00:00-04:00,170.48147276512697,171.12670689379652,168.42421466168932,169.92041015625,4471600,0.0,0.0
2017-04-27 00:00:00-04:00,170.74325308604705,171.83733982396865,170.74325308604705,171.33238220214844,3129100,0.0,0.0
2017-04-28 00:00:00-04:00,171.51941602662785,172.9314396805446,171.14537437236928,172.8379364013672,2181600,0.0,0.0
2017-05-01 00:00:00-04:00,172.27687373556955,172.52001367261235,170.00454267606582,170.55625915527344,3516700,0.0,0.0
2017-05-02 00:00:00-04:00,170.69650135895293,171.9776232314518,170.6871553119909,171.53811645507812,1979800,0.0,0.0
2017-05-03 00:00:00-04:00,171.54745308284123,171.8279914328127,170.42531395172853,171.49134826660156,2983200,0.0,0.0
2017-05-04 00:00:00-04:00,171.43526432811294,172.29557157569516,170.35986956705395,171.192138671875,2289300,0.0,0.0
2017-05-05 00:00:00-04:00,171.2762955642211,173.06237519525064,171.2762955642211,173.00625610351562,2636900,0.0,0.0
2017-05-08 00:00:00-04:00,173.35226936907168,174.29673390245534,172.99691977865325,173.95074462890625,1963400,0.0,0.0
2017-05-09 00:00:00-04:00,174.03487670932304,175.06351260195115,173.97877189132035,174.78297424316406,3004000,0.0,0.0
2017-05-10 00:00:00-04:00,174.45317737978542,174.93373351275005,167.8949226005826,172.60630798339844,7060100,1.42,0.0
2017-05-11 00:00:00-04:00,172.3424725136918,173.6899362172583,171.65461426980517,173.32244873046875,2883800,0.0,0.0
2017-05-12 00:00:00-04:00,173.1057255036524,173.36012995839982,172.08806455064195,172.67227172851562,3479200,0.0,0.0
2017-05-15 00:00:00-04:00,172.71941418199728,173.48265641593034,171.75828740911425,171.8619384765625,3365000,0.0,0.0
2017-05-16 00:00:00-04:00,172.18230464067386,172.57805932991323,171.5321310876346,172.15403747558594,2156100,0.0,0.0
2017-05-17 00:00:00-04:00,172.15403668356453,172.15403668356453,168.3660784211165,168.46031188964844,2535700,0.0,0.0
2017-05-18 00:00:00-04:00,168.1776035645372,168.19645313134617,165.34135482507142,167.15994262695312,3118100,0.0,0.0
2017-05-19 00:00:00-04:00,167.47092055837535,170.94792568176658,166.56634250979107,170.32601928710938,4038900,0.0,0.0
2017-05-22 00:00:00-04:00,173.171689999969,174.6228048335194,171.98442599088884,173.0680389404297,2946800,0.0,0.0
2017-05-23 00:00:00-04:00,173.37900896625345,173.8124628149932,172.30481350756116,172.89845275878906,2123800,0.0,0.0
2017-05-24 00:00:00-04:00,172.8701843578851,174.69819007923024,172.8701843578851,174.55685424804688,2424700,0.0,0.0
2017-05-25 00:00:00-04:00,174.914877900896,176.60154734469094,174.8771787705511,176.27175903320312,2363300,0.0,0.0
2017-05-26 00:00:00-04:00,175.95140675018806,176.78061523634804,175.51796731642852,175.81948852539062,1735800,0.0,0.0
2017-05-30 00:00:00-04:00,175.9796598948127,176.60156620988857,175.44256944307045,176.09274291992188,2231600,0.0,0.0
2017-05-31 00:00:00-04:00,176.5544677294202,177.39309383079043,175.94199332363607,176.79946899414062,5186700,0.0,0.0
2017-06-01 00:00:00-04:00,176.59217149142918,177.06331008606315,173.87840858537464,176.5073699951172,2870200,0.0,0.0
2017-06-02 00:00:00-04:00,176.97851249942204,180.63453829750173,176.81831272105967,179.2493896484375,3034300,0.0,0.0
2017-06-05 00:00:00-04:00,179.09861881676943,179.72994276081067,177.911340445521,178.0432586669922,2522100,0.0,0.0
2017-06-06 00:00:00-04:00,177.5344595596633,177.95848144521537,175.91374154456727,175.97027587890625,2725000,0.0,0.0
2017-06-07 00:00:00-04:00,176.06447847690924,177.6569146675472,175.6310246929793,177.24232482910156,2383500,0.0,0.0
2017-06-08 00:00:00-04:00,177.24233555219064,180.04089980455214,176.8654160698813,178.96669006347656,2340300,0.0,0.0
2017-06-09 00:00:00-04:00,179.03266118004407,179.96552074859156,178.32595330696495,179.06092834472656,3344900,0.0,0.0
2017-06-12 00:00:00-04:00,179.3153245389057,179.53204423341361,177.19520118765803,179.0326385498047,2730100,0.0,0.0
2017-06-13 00:00:00-04:00,179.0797610682274,180.50259427610098,178.42016999100147,180.05972290039062,1882700,0.0,0.0
2017-06-14 00:00:00-04:00,180.02205347104183,182.2175609691711,179.80533375107444,181.27528381347656,2210000,0.0,0.0
2017-06-15 00:00:00-04:00,180.38013214285758,184.26232429916863,180.32359780674798,184.1680908203125,2894100,0.0,0.0
2017-06-16 00:00:00-04:00,184.6957349885853,186.52375492040912,184.50728243827527,185.10092163085938,6939100,0.0,0.0
2017-06-19 00:00:00-04:00,186.4577866545937,187.95600370854802,185.62857825230148,187.58851623535156,2726400,0.0,0.0
2017-06-20 00:00:00-04:00,187.27756004786983,189.62383503285375,186.86295585344632,186.88180541992188,3077400,0.0,0.0
2017-06-21 00:00:00-04:00,188.0596616390729,188.18216226062236,186.15625790872292,187.67332458496094,3151100,0.0,0.0
2017-06-22 00:00:00-04:00,187.7487299261696,188.84177491623606,187.68276362148904,187.92776489257812,3339300,0.0,0.0
2017-06-23 00:00:00-04:00,187.75815244374775,190.66979996164642,187.21162993438833,190.5567169189453,4310100,0.0,0.0
2017-06-26 00:00:00-04:00,191.06554582922558,192.59203024400227,188.39889971217164,188.43658447265625,3077600,0.0,0.0
2017-06-27 00:00:00-04:00,188.26700642887684,189.3223523983823,187.40953063964844,187.40953063964844,2296900,0.0,0.0
2017-06-28 00:00:00-04:00,187.9842976722129,189.35059670951696,187.79584511155178,188.0973663330078,2096800,0.0,0.0
2017-06-29 00:00:00-04:00,188.09734984224212,188.2292680609403,185.11033316471273,186.06204223632812,2428900,0.0,0.0
2017-06-30 00:00:00-04:00,187.04200445626086,187.92774723124526,185.99607629954636,186.33529663085938,2225600,0.0,0.0
2017-07-03 00:00:00-04:00,186.63684202999076,187.92775712472212,186.33530644050148,187.12681579589844,1511200,0.0,0.0
2017-07-05 00:00:00-04:00,187.7958241630528,190.47188760875036,187.3812199490419,190.1609344482422,2716700,0.0,0.0
2017-07-06 00:00:00-04:00,190.0007586352305,190.8016999415259,189.1903997337816,189.84999084472656,2737400,0.0,0.0
2017-07-07 00:00:00-04:00,190.56615814248815,191.54612016607012,189.64271607598616,190.6886444091797,3090400,0.0,0.0
2017-07-10 00:00:00-04:00,190.64155540963233,192.77109698932392,190.51905475634547,192.1868896484375,2701900,0.0,0.0
2017-07-11 00:00:00-04:00,192.22453699337134,194.7309976421441,192.22453699337134,194.36351013183594,2815800,0.0,0.0
2017-07-12 00:00:00-04:00,195.00426836570549,196.56845200613816,194.41064349244007,194.52371215820312,2817400,0.0,0.0
2017-07-13 00:00:00-04:00,194.86289522082095,195.05134775367728,193.49659638510423,194.32579040527344,1943600,0.0,0.0
2017-07-14 00:00:00-04:00,194.8628964282926,196.68148422973474,194.80636210588605,196.47418212890625,3229000,0.0,0.0
2017-07-17 00:00:00-04:00,196.68149424414707,197.61435374537368,196.52130886317013,196.9359130859375,2416000,0.0,0.0
2017-07-18 00:00:00-04:00,197.03957939254516,197.1149632914292,195.55077974010496,196.2198028564453,1942300,0.0,0.0
2017-07-19 00:00:00-04:00,197.34108417720117,198.75449981306025,196.92649433487537,198.7073974609375,2258400,0.0,0.0
2017-07-20 00:00:00-04:00,198.91471825567524,199.05605408133425,197.8028237077925,198.1420440673828,2235100,0.0,0.0
2017-07-21 00:00:00-04:00,197.86879361715128,199.95121816918436,197.32227111796374,199.89468383789062,2098400,0.0,0.0
2017-07-24 00:00:00-04:00,199.76273955753106,200.3657963093769,199.19736756229747,199.93234252929688,2392700,0.0,0.0
2017-07-25 00:00:00-04:00,200.91232292437965,201.64729790669617,199.7156269903997,200.19619750976562,2889000,0.0,0.0
2017-07-26 00:00:00-04:00,210.5800899374487,220.4739998471254,210.1466505073759,219.97459411621094,14140000,0.0,0.0
2017-07-27 00:00:00-04:00,223.4421829602515,228.67180958838122,223.03699631321328,227.0887908935547,10860600,0.0,0.0
2017-07-28 00:00:00-04:00,226.91917886281368,228.0310589429929,224.78020581300217,227.34320068359375,4602400,0.0,0.0
2017-07-31 00:00:00-04:00,227.88971846042205,232.2618835539839,227.8614512981496,228.46450805664062,5777300,0.0,0.0
2017-08-01 00:00:00-04:00,229.33142510473735,229.90621476074892,225.35501424734764,225.6188507080078,5018400,0.0,0.0
2017-08-02 00:00:00-04:00,225.26077195594368,227.61646481815845,224.14889182642224,224.21484375,5119900,0.0,0.0
2017-08-03 00:00:00-04:00,223.37621598173195,225.76017599007562,222.4150892753537,224.49752807617188,5112700,0.0,0.0
2017-08-04 00:00:00-04:00,224.8084850187174,225.89209799409366,222.73547815651463,223.98870849609375,5590500,0.0,0.0
2017-08-07 00:00:00-04:00,223.885041257122,227.49394984179744,223.51755376891188,226.36322021484375,3674700,0.0,0.0
2017-08-08 00:00:00-04:00,226.06170633094413,226.63649594677528,225.13826440517755,225.6753692626953,4871500,0.0,0.0
2017-08-09 00:00:00-04:00,225.6090081411482,226.2630595256003,221.90274106885872,222.10179138183594,5680400,1.42,0.0
2017-08-10 00:00:00-04:00,221.83638338141097,223.85540907150414,219.82684592024714,220.74630737304688,6817700,0.0,0.0
2017-08-11 00:00:00-04:00,220.63253802671323,223.13498595364857,218.90737271454256,222.64208984375,3461700,0.0,0.0
2017-08-14 00:00:00-04:00,223.7132057886133,225.10661578501558,223.43832197348712,224.79380798339844,2953500,0.0,0.0
2017-08-15 00:00:00-04:00,224.85068683510852,227.15406994159258,223.7131986966466,226.70855712890625,2851100,0.0,0.0
2017-08-16 00:00:00-04:00,227.21097078357172,227.74179093603084,225.0402924178876,225.21090698242188,3012700,0.0,0.0
2017-08-17 00:00:00-04:00,225.01185342707362,225.22039197879818,222.99282765981508,223.3151092529297,2810900,0.0,0.0
2017-08-18 00:00:00-04:00,222.75583290937024,224.89807528699083,222.3482440726103,223.4857177734375,2939500,0.0,0.0
2017-08-21 00:00:00-04:00,223.48574288914497,224.59478095686927,222.13973050445998,223.40042114257812,2545400,0.0,0.0
2017-08-22 00:00:00-04:00,223.8554292484803,227.39108211829446,223.80803149085241,227.2583770751953,2915700,0.0,0.0
2017-08-23 00:00:00-04:00,226.88867848639487,226.88867848639487,224.83174326073294,225.68484497070312,2518300,0.0,0.0
2017-08-24 00:00:00-04:00,226.09241058657662,226.45260163367726,224.27244996875442,226.3009490966797,2553100,0.0,0.0
2017-08-25 00:00:00-04:00,226.54743294435247,226.63274022185672,223.32458821935248,223.59947204589844,2270300,0.0,0.0
2017-08-28 00:00:00-04:00,223.9122771562951,225.17298216465406,222.38616208973042,224.82225036621094,2395000,0.0,0.0
2017-08-29 00:00:00-04:00,224.85069156481984,228.60435621666204,223.7795631462009,227.9597930908203,3535500,0.0,0.0
2017-08-30 00:00:00-04:00,228.43375032325088,228.86030116842232,226.54742969747608,227.93136596679688,2801100,0.0,0.0
2017-08-31 00:00:00-04:00,228.44322872304323,228.53802423001054,225.98817840848477,227.1730499267578,3075800,0.0,0.0
2017-09-01 00:00:00-04:00,227.1730770299932,229.89353773211252,226.70860213246036,227.80816650390625,3270700,0.0,0.0
2017-09-05 00:00:00-04:00,227.77972104553555,227.83659256857482,223.9217721433703,224.6516571044922,3866600,0.0,0.0
2017-09-06 00:00:00-04:00,225.1540295728858,225.46683739678275,222.13023507231276,222.39564514160156,4252700,0.0,0.0
2017-09-07 00:00:00-04:00,222.51888692456524,224.21561669509865,222.08284781083765,223.9976043701172,2994500,0.0,0.0
2017-09-08 00:00:00-04:00,223.4667702770699,226.9171155895418,222.95491214080948,226.33889770507812,3404200,0.0,0.0
2017-09-11 00:00:00-04:00,227.021391415883,229.2489557392898,226.84128862414826,228.05459594726562,3628100,0.0,0.0
2017-09-12 00:00:00-04:00,228.05457874530074,229.11623342077186,226.50002795082983,228.04510498046875,2702700,0.0,0.0
2017-09-13 00:00:00-04:00,227.49533336983046,230.79401165383916,224.73694898141798,229.32476806640625,4529100,0.0,0.0
2017-09-14 00:00:00-04:00,230.33899805698235,232.81301009614486,229.86504950130956,232.4528045654297,4995200,0.0,0.0
2017-09-15 00:00:00-04:00,234.4718469091856,236.92689713288706,233.3817709382216,236.02639770507812,9033300,0.0,0.0
2017-09-18 00:00:00-04:00,236.94585335184217,240.5668129682777,235.94108468022023,239.89381408691406,5193000,0.0,0.0
2017-09-19 00:00:00-04:00,239.8938593219431,241.8749612811568,238.5194110786913,239.30616760253906,4124700,0.0,0.0
2017-09-20 00:00:00-04:00,240.064455757789,243.31575089289686,239.10708472856638,242.14984130859375,3853200,0.0,0.0
2017-09-21 00:00:00-04:00,242.78492275812658,243.6001004927608,241.1640121266991,242.69961547851562,2809400,0.0,0.0
2017-09-22 00:00:00-04:00,242.95553733817943,245.78974080643243,242.78492277894293,243.0882568359375,3475600,0.0,0.0
2017-09-25 00:00:00-04:00,243.58115098590173,243.58115098590173,238.39615200974183,241.06922912597656,3479200,0.0,0.0
2017-09-26 00:00:00-04:00,241.33463778194152,243.11668918235418,240.3298545800775,240.4815216064453,2173600,0.0,0.0
2017-09-27 00:00:00-04:00,241.96974376341112,245.28736979401492,240.7374744013213,241.97921752929688,3840100,0.0,0.0
2017-09-28 00:00:00-04:00,240.87015304821853,242.4721015970188,238.08333302412376,241.02182006835938,2586100,0.0,0.0
2017-09-29 00:00:00-04:00,240.62369175806168,241.9602157162476,239.4293321198261,240.96493530273438,2531100,0.0,0.0
2017-10-02 00:00:00-04:00,241.38199801730065,242.65219116210938,240.32035786165142,242.65219116210938,2685100,0.0,0.0
2017-10-03 00:00:00-04:00,242.65222570117007,244.8039565392653,241.41995636581208,242.14984130859375,3163400,0.0,0.0
2017-10-04 00:00:00-04:00,242.77541714175265,243.73280253469966,240.83223952555065,242.43417358398438,3031000,0.0,0.0
2017-10-05 00:00:00-04:00,241.97919906998013,245.49588962603275,241.5052504640825,245.401123046875,3940200,0.0,0.0
2017-10-06 00:00:00-04:00,244.5574559116097,245.41055753044768,243.6664303084275,245.1072235107422,2736400,0.0,0.0
2017-10-09 00:00:00-04:00,245.5053732028302,245.5053732028302,243.71383362127244,244.9271697998047,2146100,0.0,0.0
2017-10-10 00:00:00-04:00,246.20679318324164,247.45802434707218,243.79915528233963,247.3347930908203,2740700,0.0,0.0
2017-10-11 00:00:00-04:00,247.7045095249979,248.01730288081424,245.5243285532223,247.81825256347656,2890300,0.0,0.0
2017-10-12 00:00:00-04:00,247.35375979394408,249.2779897496715,246.4532459780149,248.26373291015625,2577900,0.0,0.0
2017-10-13 00:00:00-04:00,249.20217030375937,250.04581270445146,247.1547088623047,247.1547088623047,2243900,0.0,0.0
2017-10-16 00:00:00-04:00,247.87511340555258,248.3490619971502,246.15942181817132,246.21629333496094,1818900,0.0,0.0
2017-10-17 00:00:00-04:00,243.12614643098735,245.5527609773285,242.9081485860403,245.14517211914062,2515900,0.0,0.0
2017-10-18 00:00:00-04:00,245.00295980064368,247.14521646153827,243.2872683974129,246.4911651611328,2051700,0.0,0.0
2017-10-19 00:00:00-04:00,245.4864481795065,245.6001912247904,242.69013963031688,245.54331970214844,2589200,0.0,0.0
2017-10-20 00:00:00-04:00,246.7944974969506,251.03159907607608,245.92244828512102,250.95578002929688,3955900,0.0,0.0
2017-10-23 00:00:00-04:00,251.3159936494291,252.12171206899282,248.48179022878577,248.65240478515625,3302400,0.0,0.0
2017-10-24 00:00:00-04:00,249.52444998547435,253.28760303131523,249.52444998547435,252.14065551757812,4401600,0.0,0.0
2017-10-25 00:00:00-04:00,250.98422461321027,252.14066037806037,241.23984235419687,244.9556121826172,7895300,0.0,0.0
2017-10-26 00:00:00-04:00,246.18787209129312,247.81825649961405,243.90343627380386,245.7613067626953,3419100,0.0,0.0
2017-10-27 00:00:00-04:00,244.80394966815965,245.97933298515258,242.47211610123844,243.09771728515625,2899200,0.0,0.0
2017-10-30 00:00:00-04:00,242.1403430023652,246.84191959793344,242.02659996387817,245.7423553466797,3025900,0.0,0.0
2017-10-31 00:00:00-04:00,245.82768541904684,246.38694136181473,244.0551220740386,244.53855895996094,2742800,0.0,0.0
2017-11-01 00:00:00-04:00,244.832367541173,245.8940077405765,242.88916099090238,245.0314178466797,2929500,0.0,0.0
